ID,活动价,累计评价,月销量,信誉,天猫分数
554004623856,2.8,48.0,133.0,22415.0,0.0
547711129643,2.8,73.0,514.0,334.0,0.0
45076626660,2.8,132.0,558.0,302608.0,0.0
14829918079,2.8,35.0,666.0,27167.0,0.0
537270392757,2.8,2.0,430.0,16411.0,0.0
44549880481,2.8,5617.0,2540.0,,4.8
563328333025,2.8,1.0,0.0,27.0,0.0
527694664704,2.8,55.0,170.0,6337.0,0.0
8740854766,2.8,25.0,145.0,64906.0,0.0
566608881035,2.8,22.0,940.0,3762.0,0.0
565998490419,2.8,32.0,925.0,1222.0,0.0
575189023666,2.8,119.0,158.0,39609.0,0.0
546124163831,2.8,6.0,200.0,215.0,0.0
530961805012,2.8,3.0,0.0,4738.0,0.0
563171369822,2.8,46.0,385.0,248.0,0.0
572563968705,2.8,20.0,0.0,57020.0,0.0
44814352080,2.8,236.0,92.0,4218049.0,0.0
548175066316,2.8,93.0,81.0,891381.0,0.0
564385906494,2.8,162.0,70.0,123403.0,0.0
568046745294,2.8,323.0,2471.0,25615.0,0.0
17244558429,2.88,5.0,102.0,447.0,0.0
554755818296,2.88,4.0,0.0,76.0,0.0
552890839174,2.9,45.0,537.0,147.0,0.0
568561067206,2.9,64.0,385.0,1111.0,0.0
566905471866,2.9,41.0,16.0,43436.0,0.0
548961266370,2.9,169.0,87.0,482407.0,0.0
571293440982,2.9,11.0,48.0,955.0,0.0
528092649670,2.9,4.0,50.0,6011.0,0.0
556385000684,2.9,,8.0,763.0,0.0
552317122654,2.9,495611.0,7235.0,,4.9
571595033858,2.97,99.0,228.0,7453.0,0.0
532681544016,2.98,4.0,32.0,9067.0,0.0
565731804221,2.98,38.0,160.0,5168.0,0.0
535626942166,2.98,,0.0,2865.0,0.0
531533999439,2.98,849.0,1721.0,148581.0,0.0
533769446307,2.98,203.0,69.0,548710.0,0.0
573526251849,2.98,61.0,0.0,1329.0,0.0
13685834397,2.98,191.0,259.0,676989.0,0.0
536922942606,2.99,14.0,0.0,2530.0,0.0
554918053168,2.99,21.0,2.0,35567.0,0.0
573601825398,2.99,64.0,964.0,2250.0,0.0
44003840438,2.99,39.0,36.0,167149.0,0.0
562025677340,3.0,11.0,58.0,68.0,0.0
560265976819,3.0,204.0,172.0,,4.7
576792228560,3.0,7.0,0.0,294.0,0.0
549543650169,3.0,43.0,238.0,3435.0,0.0
551450668096,3.0,10.0,5.0,10799.0,0.0
565724251940,3.0,37.0,1210.0,85.0,0.0
567518813164,3.0,,1.0,233.0,0.0
562094698075,3.0,20.0,260.0,68.0,0.0
523276728521,3.0,2.0,0.0,77964.0,0.0
547240898559,3.0,75.0,409.0,5964.0,0.0
566660463098,3.0,55.0,622.0,1399.0,0.0
565456344716,3.0,22.0,269.0,4251.0,0.0
550971428091,3.0,47.0,105.0,980.0,0.0
546113326401,3.0,6.0,70.0,1954.0,0.0
565156798514,3.0,12.0,75.0,447.0,0.0
544096356464,3.0,6.0,415.0,1719.0,0.0
44573163439,3.0,,35.0,642.0,0.0
566533331022,3.0,22.0,182.0,376.0,0.0
559552349929,3.0,26.0,153.0,3435.0,0.0
564597155948,3.0,75.0,12546.0,584.0,0.0
541055223467,3.0,13.0,0.0,74.0,0.0
547271695888,3.0,4.0,0.0,75.0,0.0
9199141774,3.0,23.0,9.0,690121.0,0.0
557547753938,3.0,125.0,150.0,191913.0,0.0
558744108876,3.0,3.0,0.0,861.0,0.0
540289164033,3.0,5.0,74.0,14103.0,0.0
45541600079,3.0,2.0,0.0,465.0,0.0
569076205843,3.0,5.0,60.0,5267.0,0.0
551631237640,3.0,42.0,10.0,,5.0
562098552999,3.0,29.0,62.0,26183.0,0.0
572713962961,3.0,68.0,0.0,,4.8
562371706355,3.0,182.0,154.0,839.0,0.0
574126752314,3.0,148.0,308.0,17919.0,0.0
578838698900,3.0,164.0,37.0,25131.0,0.0
556739439049,3.0,39.0,85.0,11028.0,0.0
556445527524,3.0,4769.0,12380.0,31271.0,0.0
575162169585,3.04,121.0,79.0,2006.0,0.0
566412409357,3.08,118.0,51.0,145059.0,0.0
563183587684,3.1,84.0,1300.0,152.0,0.0
565087784641,3.1,39.0,982.0,946.0,0.0
564913728077,3.1,127.0,2811.0,946.0,0.0
548976497033,3.2,673.0,9167.0,9155.0,0.0
17255817790,3.2,10.0,47.0,447.0,0.0
544627483597,3.2,19.0,343.0,799.0,0.0
43409982603,3.2,2101.0,602.0,1764639.0,0.0
555562029117,3.2,1542.0,1592.0,3997813.0,0.0
553140542862,3.2,32.0,13.0,90181.0,0.0
538843838778,3.2,396.0,327.0,545642.0,0.0
567488266198,3.29,1.0,0.0,1600.0,0.0
556172587609,3.29,15.0,7.0,72330.0,0.0
552208022271,3.3,418.0,2134.0,4992.0,0.0
19730326756,3.3,893.0,6140.0,8521.0,0.0
45551654024,3.3,1258.0,12056.0,4988.0,0.0
555757295114,3.3,134.0,2507.0,9155.0,0.0
544597074215,3.3,49.0,1360.0,440.0,0.0
567730314566,3.3,4.0,0.0,3374.0,0.0
557690523343,3.3,9.0,36.0,6084.0,0.0
17295395287,3.31,12.0,0.0,1957.0,0.0
549822890340,3.36,1699.0,1021.0,3998093.0,0.0
548048544903,3.37,30.0,44.0,257517.0,0.0
526220147624,3.38,16.0,60.0,10550.0,0.0
567961282717,3.4,215.0,242.0,169598.0,0.0
525204142700,3.47,105.0,238.0,24328.0,0.0
544807602515,3.48,4.0,37.0,447.0,0.0
524141404712,3.48,27.0,165.0,11860.0,0.0
15112366447,3.49,905.0,8188.0,34742.0,0.0
45797870591,3.49,404.0,419.0,1137084.0,0.0
545317331465,3.5,14.0,280.0,1954.0,0.0
570109511726,3.5,24.0,709.0,2865.0,0.0
561703046208,3.5,11.0,5.0,10284.0,0.0
544401555349,3.5,22.0,285.0,153.0,0.0
550064730887,3.5,15.0,10.0,25667.0,0.0
528820035556,3.5,31.0,50.0,4403.0,0.0
40253350517,3.5,45808.0,88140.0,,4.8
552997407498,3.5,6.0,172.0,355.0,0.0
44874466383,3.5,37.0,195.0,3435.0,0.0
570548312152,3.5,6.0,454.0,2865.0,0.0
575978896152,3.5,609.0,274.0,3565198.0,0.0
561545266270,3.5,3241.0,7391.0,46754.0,0.0
557944270534,3.5,65.0,26.0,,4.6
19265161569,3.5,5.0,16.0,112599.0,0.0
561997952586,3.5,66.0,9.0,8313.0,0.0
559959405607,3.5,119.0,2225.0,9550.0,0.0
38982045931,3.5,77.0,17.0,25436.0,0.0
577992856669,3.5,566.0,173.0,25436.0,0.0
577829628102,3.5,60.0,148.0,4169.0,0.0
578156700060,3.5,3.0,0.0,5579.0,0.0
40136572642,3.5,322.0,583.0,132742.0,0.0
557853426077,3.5,10.0,50.0,3644.0,0.0
40842136396,3.5,6.0,3.0,6656.0,0.0
569554243534,3.58,38.0,643.0,132.0,0.0
541131082495,3.59,38.0,80.0,13977.0,0.0
45283898824,3.6,22.0,0.0,12503.0,0.0
532615199137,3.6,64.0,261.0,3435.0,0.0
42427209410,3.6,1801.0,11278.0,12769.0,0.0
570896313969,3.6,35.0,7.0,77920.0,0.0
8587544271,3.6,118.0,94.0,327201.0,0.0
544970453845,3.68,17.0,3.0,2179.0,0.0
41468710055,3.69,657.0,5379.0,14973.0,0.0
527040264673,3.69,264.0,1808.0,14973.0,0.0
553074650839,3.69,799.0,846.0,292670.0,0.0
558801730133,3.7,277.0,2703.0,9155.0,0.0
541615085241,3.7,494.0,1114.0,14970.0,0.0
551478429981,3.75,2974.0,2419.0,169917.0,0.0
568240892077,3.79,170.0,1521.0,2247.0,0.0
549259646247,3.8,263.0,41.0,1010509.0,0.0
565803237025,3.8,5.0,40.0,825.0,0.0
573803530433,3.8,2.0,0.0,1265.0,0.0
569955036787,3.8,13.0,430.0,99.0,0.0
543818051714,3.8,9.0,11.0,1367.0,0.0
566029551569,3.8,53.0,34.0,50048.0,0.0
558219780871,3.8,433.0,232.0,173612.0,0.0
36462414363,3.8,210.0,1986.0,2641.0,0.0
557255637568,3.8,19.0,6.0,15057.0,0.0
552580589179,3.8,174.0,24.0,1010616.0,0.0
574017086104,3.8,51.0,36.0,,4.6
553201278122,3.8,418.0,307.0,192698.0,0.0
565730131233,3.8,334.0,2054.0,9454.0,0.0
536525370241,3.8,3702.0,4902.0,17811.0,0.0
549594872994,3.88,205.0,1463.0,2956.0,0.0
574864542690,3.88,5.0,0.0,257517.0,0.0
567660464542,3.88,22.0,8.0,257517.0,0.0
553281612270,3.89,5.0,0.0,25803.0,0.0
567574215977,3.89,5.0,4.0,1600.0,0.0
556119310061,3.89,13.0,18.0,72330.0,0.0
553064321197,3.9,5.0,0.0,14951.0,0.0
571817810469,3.9,80.0,2679.0,120.0,0.0
555059072592,3.9,10111.0,0.0,,4.9
576751159146,3.9,74.0,0.0,177.0,0.0
540048422919,3.9,208317.0,5410.0,,4.8
13957549728,3.9,6203.0,6542.0,226242.0,0.0
564763617491,3.98,45.0,948.0,661.0,0.0
527411349280,3.98,472.0,465.0,100101.0,0.0
36025018589,3.98,24.0,10.0,257517.0,0.0
568100234093,3.98,5547.0,4194.0,168996.0,0.0
571290527400,3.98,400.0,268.0,190062.0,0.0
547971997465,3.98,14.0,13.0,14320.0,0.0
23470032997,3.98,30.0,39.0,676987.0,0.0
563967167246,3.98,6.0,14.0,9935.0,0.0
17842480472,3.99,196.0,3513.0,24726.0,0.0
577118015755,3.99,9.0,252.0,14799.0,0.0
547275236441,3.99,15.0,2.0,3442.0,0.0
527784958447,4.0,9.0,69.0,1537.0,0.0
549272682830,4.0,7.0,0.0,845.0,0.0
44917462546,4.0,4.0,54.0,577.0,0.0
565899656654,4.0,2.0,0.0,112.0,0.0
527532287152,4.0,26.0,1214.0,1286.0,0.0
560670188764,4.0,6.0,6.0,1537.0,0.0
559655244676,4.0,120.0,1974.0,9155.0,0.0
566025226855,4.0,87.0,93.0,3878.0,0.0
549880049768,4.0,4.0,90.0,1286.0,0.0
562913836301,4.0,17.0,14.0,282868.0,0.0
551951524843,4.0,110.0,197.0,35041.0,0.0
569702902050,4.0,1.0,0.0,1792.0,0.0
578631151811,4.0,61.0,13.0,4921.0,0.0
545534378657,4.0,52.0,40.0,64416.0,0.0
565265056465,4.0,95.0,61.0,73881.0,0.0
568431219240,4.0,419.0,662.0,30358.0,0.0
537868115700,4.0,23.0,177.0,3992.0,0.0
562207828551,4.0,584.0,939.0,17009.0,0.0
524960967452,4.0,686.0,2524.0,36512.0,0.0
526123592149,4.08,2.0,0.0,11864.0,0.0
526122968591,4.08,1.0,0.0,11864.0,0.0
10286059527,4.1,15.0,228.0,24726.0,0.0
556390014336,4.1,2507.0,4840.0,31278.0,0.0
534841161015,4.2,71.0,75.0,66933.0,0.0
565786715758,4.2,85.0,1063.0,9155.0,0.0
560838962605,4.2,7.0,40.0,583.0,0.0
544978226305,4.2,49.0,43.0,2179.0,0.0
563659585941,4.2,10.0,1.0,20948.0,0.0
37675682263,4.2,79.0,433.0,125689.0,0.0
522839077903,4.28,537.0,46.0,47098.0,0.0
565107531615,4.28,5.0,62.0,447.0,0.0
577126581535,4.3,25.0,0.0,3442.0,0.0
559683817070,4.3,150.0,118.0,121092.0,0.0
553199142737,4.3,722.0,469.0,192698.0,0.0
571366994788,4.36,1382.0,537.0,716852.0,0.0
17626633461,4.39,15.0,280.0,41373.0,0.0
558126742935,4.4,31.0,14.0,,5.0
576324332203,4.5,59.0,441.0,163.0,0.0
549742852330,4.5,50.0,2142.0,575.0,0.0
554207725194,4.5,3.0,0.0,551.0,0.0
563844053638,4.5,18.0,12.0,257517.0,0.0
568598363032,4.5,48.0,8.0,,5.0
575749591201,4.5,1260.0,1005.0,884815.0,0.0
40504817214,4.5,512.0,851.0,485498.0,0.0
572780326614,4.5,116.0,51.0,131895.0,0.0
45488557402,4.5,7660.0,0.0,,4.9
561079611255,4.5,1400.0,207.0,1597074.0,0.0
43694630406,4.5,293.0,116.0,47096.0,0.0
572879387059,4.5,1.0,1.0,11811.0,0.0
540769756004,4.5,702.0,85.0,2849930.0,0.0
573504122418,4.5,3.0,0.0,,4.3
574783811439,4.5,14.0,2.0,837.0,0.0
577590018911,4.5,59.0,30.0,3931.0,0.0
545412545092,4.5,14.0,37.0,31109.0,0.0
571789688573,4.5,,0.0,13402.0,0.0
522591596054,4.5,10.0,12.0,30649.0,0.0
557302778156,4.5,41.0,114.0,3876.0,0.0
43791801210,4.5,166.0,1222.0,40275.0,0.0
15290842879,4.5,5169.0,3846.0,,4.9
579018905388,4.6,90.0,1114.0,9155.0,0.0
564649540244,4.6,56.0,15.0,20561.0,0.0
569956816681,4.6,36.0,67.0,16139.0,0.0
567237565982,4.6,10.0,10.0,3876.0,0.0
565095262721,4.6,28.0,43.0,1645.0,0.0
559386189306,4.72,17.0,44.0,36547.0,0.0
572074597591,4.8,75.0,0.0,10057.0,0.0
578805558997,4.8,5.0,46.0,7830.0,0.0
558873335896,4.8,251.0,2037.0,9155.0,0.0
579536215815,4.8,114.0,160.0,6775.0,0.0
567907240384,4.8,3690.0,3687.0,,4.8
558662190010,4.8,79.0,942.0,9155.0,0.0
22177027469,4.8,28.0,8.0,571585.0,0.0
561101296923,4.8,2592.0,1111.0,,4.8
576861111330,4.8,158.0,41.0,735331.0,0.0
564669162202,4.8,1981.0,515.0,18414775.0,0.0
563834862655,4.8,17.0,59.0,45639.0,0.0
538772761508,4.8,258.0,139.0,1601519.0,0.0
573178232524,4.8,5.0,0.0,,5.0
563861708922,4.8,1917.0,554.0,3123769.0,0.0
551733877272,4.8,710.0,0.0,,4.7
545262887293,4.8,37.0,29.0,12083.0,0.0
562390692592,4.8,31.0,17.0,3486.0,0.0
540770296763,4.8,2689.0,686.0,8536288.0,0.0
568682967320,4.8,186.0,145.0,,4.7
561348847766,4.8,84.0,47.0,46897.0,0.0
541367272781,4.8,690.0,181.0,4839848.0,0.0
568350077820,4.8,3.0,0.0,1724.0,0.0
45373485028,4.8,614.0,600.0,137197.0,0.0
44101881842,4.8,1095.0,3249.0,357072.0,0.0
560305337249,4.8,175.0,314.0,35953.0,0.0
549295503823,4.8,71.0,89.0,14673.0,0.0
578244727659,4.8,59.0,210.0,4169.0,0.0
546067325074,4.8,57.0,14.0,10882.0,0.0
12553221771,4.88,222.0,88.0,676987.0,0.0
537931713188,4.9,3.0,0.0,2107.0,0.0
533623175432,4.9,66.0,23.0,16728.0,0.0
551587488652,4.9,6884.0,0.0,,4.9
551766618302,4.9,18.0,16.0,33831.0,0.0
521661954608,4.9,49.0,25.0,167201.0,0.0
44514947993,4.9,7991.0,0.0,,4.9
571302464075,4.9,,10.0,71.0,0.0
540188629940,4.9,526.0,451.0,88109.0,0.0
562886367365,4.9,199.0,331.0,17002.0,0.0
562423378063,4.9,265.0,346.0,30354.0,0.0
558406638206,4.9,2013.0,2803.0,383210.0,0.0
563134989988,4.9,69.0,56.0,22356.0,0.0
532166681308,4.9,99.0,187.0,57573.0,0.0
560066031421,4.9,106.0,193.0,22062.0,0.0
578386089201,4.9,3.0,4.0,1600.0,0.0
573741199547,4.9,2.0,5.0,874.0,0.0
40682203985,4.95,661.0,243.0,15800.0,0.0
544982299893,4.95,26.0,4.0,18059.0,0.0
546059766306,4.98,25.0,261.0,5084.0,0.0
564835078042,4.99,1013.0,823.0,20561.0,0.0
542748212766,4.99,74.0,263.0,8858.0,0.0
578381795416,4.99,18.0,13.0,17815.0,0.0
558418122722,5.0,103.0,2.0,1919.0,0.0
564465867975,5.0,16.0,100.0,1537.0,0.0
558740670421,5.0,23.0,91.0,1537.0,0.0
21137715175,5.0,110.0,242.0,89415.0,0.0
574810598504,5.0,7.0,35.0,605.0,0.0
570672577799,5.0,133.0,10.0,1420.0,0.0
567380861541,5.0,15.0,80.0,1929.0,0.0
564913639761,5.0,4.0,98.0,158.0,0.0
558082380715,5.0,2.0,28.0,158.0,0.0
570765695482,5.0,1919.0,8613.0,,4.8
558302038286,5.0,9.0,92.0,255.0,0.0
538411894074,5.0,70.0,1082.0,605.0,0.0
568499626132,5.0,1.0,0.0,1.0,0.0
40739303756,5.0,14.0,113.0,1537.0,0.0
542229123592,5.0,22.0,148.0,642.0,0.0
571904137115,5.0,7.0,173.0,305.0,0.0
571271110994,5.0,3921.0,550.0,10706384.0,0.0
560314849071,5.0,166.0,48.0,6258.0,0.0
562556225644,5.0,60.0,69.0,90866.0,0.0
537143763759,5.0,290.0,161.0,192698.0,0.0
579072359501,5.0,44.0,4.0,25436.0,0.0
578076779138,5.0,88.0,328.0,3708.0,0.0
562638143840,5.0,77.0,4.0,3484.0,0.0
565116213715,5.0,114.0,36.0,20561.0,0.0
579108341331,5.0,6.0,2.0,1354.0,0.0
570137821918,5.0,6.0,0.0,2810.0,0.0
545745895816,5.0,366.0,215.0,64416.0,0.0
573740399315,5.0,7.0,0.0,837.0,0.0
43613428124,5.0,8.0,15.0,20938.0,0.0
567644917161,5.0,4.0,3.0,1961.0,0.0
562860761678,5.0,83.0,245.0,898.0,0.0
561905394830,5.0,4.0,0.0,1187.0,0.0
573218210598,5.0,71.0,0.0,1789.0,0.0
566455600002,5.0,21.0,27.0,18643.0,0.0
560314995520,5.0,259.0,546.0,68492.0,0.0
560313587662,5.0,303.0,464.0,68497.0,0.0
522544419838,5.0,3.0,6.0,6372.0,0.0
572730600990,5.0,2.0,97.0,763.0,0.0
541789364791,5.0,236.0,5140.0,8547.0,0.0
22639796504,5.2,9.0,86.0,447.0,0.0
570470882687,5.2,1.0,0.0,347.0,0.0
567559506337,5.3,27.0,190.0,4006.0,0.0
18258508878,5.3,3592.0,2159.0,,4.8
530810782912,5.39,50.0,45.0,275.0,0.0
579779826518,5.39,143.0,77.0,65453.0,0.0
43103225169,5.5,5.0,25.0,250.0,0.0
546996017600,5.5,66.0,12.0,156808.0,0.0
565662704190,5.5,98.0,44.0,,4.9
558538834351,5.5,1189.0,252.0,,4.8
5529463035,5.5,29.0,62.0,186781.0,0.0
557667524947,5.5,202.0,66.0,9018.0,0.0
553573692021,5.5,61.0,63.0,33831.0,0.0
551698759591,5.5,2613.0,0.0,,4.9
552435610061,5.5,198.0,82.0,10157.0,0.0
538946275677,5.5,74.0,30.0,43981.0,0.0
540337470581,5.5,38.0,26.0,11265.0,0.0
15579107460,5.5,218.0,30.0,1379166.0,0.0
536520017209,5.5,2.0,8.0,31011.0,0.0
547915197305,5.5,2.0,3.0,2107.0,0.0
44581457223,5.5,14450.0,0.0,,4.9
39875624078,5.5,238.0,171.0,132724.0,0.0
564627542118,5.5,213.0,1633.0,9454.0,0.0
44409229031,5.5,11.0,42.0,15240.0,0.0
523144347406,5.5,341.0,1529.0,36984.0,0.0
522070296801,5.58,1043.0,696.0,192698.0,0.0
537649473587,5.59,87.0,193.0,26059.0,0.0
571630617008,5.6,74.0,0.0,6088.0,0.0
553369490579,5.6,152.0,343.0,,4.9
521185770649,5.6,1.0,0.0,6534.0,0.0
569488634721,5.7,,0.0,1519.0,0.0
569393545259,5.7,,0.0,1519.0,0.0
530841902044,5.79,258.0,984.0,6301.0,0.0
548571296584,5.8,119.0,1268.0,8361.0,0.0
572821253612,5.8,4.0,1.0,257517.0,0.0
527695259312,5.8,222.0,86.0,32741.0,0.0
44538554814,5.8,15119.0,0.0,,4.9
567689634156,5.8,60.0,38.0,37976.0,0.0
43846833061,5.8,843.0,2265.0,239977.0,0.0
559744917627,5.8,39.0,16.0,881.0,0.0
45907704789,5.8,7709.0,0.0,,4.9
44193314276,5.8,177.0,372.0,240015.0,0.0
579402571186,5.8,161.0,27.0,80187.0,0.0
544268176094,5.8,43.0,28.0,11265.0,0.0
567607321257,5.8,152.0,66.0,37976.0,0.0
569451281036,5.8,43.0,54.0,,4.8
532789007871,5.8,7.0,0.0,72093.0,0.0
551598548386,5.8,8433.0,0.0,,4.9
563028294780,5.8,10.0,0.0,2010.0,0.0
562649606375,5.8,4.0,2.0,2107.0,0.0
524435154492,5.8,243.0,408.0,240015.0,0.0
571867691096,5.8,83.0,31.0,8171.0,0.0
543484586153,5.8,261.0,371.0,192698.0,0.0
539139037030,5.8,369.0,383.0,58481.0,0.0
522018462729,5.8,657.0,761.0,192696.0,0.0
551678932247,5.8,2145.0,0.0,,4.8
565189502943,5.8,138.0,61.0,20561.0,0.0
528087086483,5.8,13.0,2.0,20080.0,0.0
546111388982,5.8,4.0,0.0,3558.0,0.0
540715508641,5.8,13.0,30.0,3644.0,0.0
39143259279,5.8,12.0,28.0,17499.0,0.0
540520401067,5.88,37.0,202.0,228.0,0.0
574011992601,5.88,15.0,0.0,13786.0,0.0
573339305356,5.88,77.0,19.0,7280.0,0.0
551987579997,5.9,124.0,77.0,51553.0,0.0
568104714149,5.9,2.0,0.0,75561.0,0.0
16181963229,5.9,1736.0,3046.0,561859.0,0.0
551749233068,5.9,7151.0,0.0,,4.9
563785020739,5.9,3543.0,379.0,,4.9
17423277249,5.9,73.0,29.0,561864.0,0.0
551653297725,5.9,783.0,0.0,,4.8
564618853735,5.9,58.0,76.0,,4.8
568374648712,5.9,307.0,1247.0,,4.8
552015560794,5.9,4.0,6.0,5993.0,0.0
521491840612,5.9,5693.0,4002.0,266365.0,0.0
530948991074,5.98,9.0,10.0,275.0,0.0
572618504660,5.98,843.0,2530.0,,4.9
568700012572,5.98,1657.0,1817.0,8168.0,0.0
567747075921,5.98,746.0,1030.0,37979.0,0.0
564702413198,5.98,275.0,758.0,99334.0,0.0
549370647817,5.99,219.0,399.0,26059.0,0.0
528435571952,5.99,660.0,190.0,145842.0,0.0
44980632713,5.99,1.0,11.0,15502.0,0.0
41803459547,5.99,127.0,647.0,15500.0,0.0
567800028032,5.99,70.0,26.0,37976.0,0.0
563793409789,5.99,15.0,28.0,,4.8
534147909080,5.99,163.0,239.0,26052.0,0.0
558169133825,5.99,69.0,122.0,50945.0,0.0
578842311282,5.99,58.0,17.0,13398.0,0.0
544622559214,5.99,971.0,4276.0,200642.0,0.0
553216723554,6.0,128.0,181.0,89415.0,0.0
555104172948,6.0,5.0,0.0,2104.0,0.0
44892931513,6.0,5.0,110.0,577.0,0.0
557319101143,6.0,31.0,365.0,6436.0,0.0
565167091512,6.0,2420.0,8535.0,,4.8
527719559388,6.0,11.0,33.0,1537.0,0.0
567468062939,6.0,3.0,0.0,1736.0,0.0
576444164025,6.0,293.0,1.0,6335.0,0.0
523165838071,6.0,13.0,71.0,3435.0,0.0
567831537337,6.0,1.0,30.0,158.0,0.0
546116088033,6.0,4.0,2.0,347.0,0.0
570141546104,6.0,3.0,1.0,254650.0,0.0
550467892644,6.0,995.0,736.0,53700.0,0.0
546125406413,6.0,23.0,9.0,257517.0,0.0
574753846154,6.0,115.0,53.0,826.0,0.0
527158055648,6.0,1.0,10.0,2107.0,0.0
557078360932,6.0,979.0,430.0,291323.0,0.0
575350885450,6.0,14.0,27.0,7073.0,0.0
566135935426,6.0,9.0,0.0,1330.0,0.0
577989835400,6.0,8.0,0.0,5852.0,0.0
569481188426,6.0,1.0,2.0,1792.0,0.0
38040162603,6.0,17.0,42.0,134712.0,0.0
550179973915,6.0,6.0,30.0,15829.0,0.0
568228858263,6.0,36.0,4.0,1919.0,0.0
520571481422,6.0,9.0,5.0,14395.0,0.0
573856610616,6.0,48.0,6.0,16879.0,0.0
528796210553,6.0,43.0,9.0,70941.0,0.0
562280144317,6.0,519.0,95.0,499517.0,0.0
575994500948,6.0,28.0,150.0,486.0,0.0
565511983668,6.0,,0.0,7052.0,0.0
19011606459,6.0,56.0,80.0,48208.0,0.0
577655794428,6.0,5.0,5.0,14622.0,0.0
573583101885,6.0,54.0,9.0,4915.0,0.0
539108837534,6.0,3.0,0.0,6180.0,0.0
560263722596,6.0,7.0,10.0,4967.0,0.0
572625156054,6.0,2.0,0.0,5666.0,0.0
562427326482,6.0,2.0,2.0,105.0,0.0
573100637640,6.0,140.0,203.0,36547.0,0.0
563495302901,6.0,75.0,190.0,3840.0,0.0
558258046982,6.0,935.0,2340.0,74104.0,0.0
539979412506,6.0,1309.0,1946.0,88109.0,0.0
520926082035,6.0,10.0,119.0,7310.0,0.0
559828305409,6.0,57.0,57.0,10882.0,0.0
562305085680,6.0,196.0,636.0,17009.0,0.0
574046137721,6.0,484.0,440.0,383266.0,0.0
546465200667,6.0,5.0,18.0,547.0,0.0
537373156449,6.0,1545.0,2492.0,137218.0,0.0
574221329315,6.0,107.0,226.0,30354.0,0.0
534404029360,6.0,153.0,942.0,40275.0,0.0
535836105838,6.0,46.0,0.0,1725.0,0.0
560267363017,6.0,73.0,11.0,19714.0,0.0
572258199207,6.0,480.0,383.0,50557.0,0.0
573290289617,6.0,261.0,97.0,88100.0,0.0
578741179993,6.0,8.0,16.0,874.0,0.0
538394932804,6.0,5.0,3.0,1912.0,0.0
556311929310,6.0,43.0,41.0,7498.0,0.0
573207232029,6.0,24.0,10.0,3843.0,0.0
549391918174,6.0,549.0,745.0,36527.0,0.0
574210446411,6.0,53.0,78.0,17009.0,0.0
521039148910,6.0,22.0,7.0,7966.0,0.0
530576981528,6.15,33.0,13.0,32404.0,0.0
543184807467,6.16,584.0,312.0,15349.0,0.0
569292036283,6.2,6.0,6.0,5407.0,0.0
531649237087,6.3,414.0,179.0,171392.0,0.0
530599292829,6.32,3.0,0.0,32405.0,0.0
568505849810,6.38,2393.0,18075.0,,4.8
564703987084,6.38,953.0,1057.0,21787.0,0.0
565899282494,6.38,2632.0,6392.0,19887.0,0.0
522092291831,6.4,442.0,135.0,151568.0,0.0
521182589128,6.4,10.0,35.0,6534.0,0.0
563161620414,6.44,44.0,9.0,7832.0,0.0
571921769468,6.49,11.0,4.0,3422.0,0.0
43169007719,6.5,179.0,188.0,238655.0,0.0
571240964342,6.5,111.0,111.0,32640.0,0.0
530239880271,6.5,1374.0,521.0,81787.0,0.0
1328538413,6.5,71.0,326.0,222152.0,0.0
572831881888,6.5,,0.0,25.0,0.0
569244156702,6.5,16.0,126.0,4862.0,0.0
550000431920,6.5,109.0,420.0,33831.0,0.0
574905988030,6.5,1207.0,292.0,81859.0,0.0
552520677798,6.5,51.0,79.0,33831.0,0.0
541808459580,6.5,1100.0,527.0,192698.0,0.0
526920307812,6.5,8818.0,4874.0,,4.8
569281903139,6.5,23.0,4.0,3776.0,0.0
39337283983,6.5,912.0,312.0,302408.0,0.0
551781212526,6.5,553.0,0.0,,4.8
562024847418,6.5,5.0,3.0,9662.0,0.0
564682404350,6.5,561.0,272.0,20561.0,0.0
17108227776,6.5,4014.0,6258.0,235757.0,0.0
535001557864,6.5,2044.0,2881.0,88865.0,0.0
560936976715,6.6,48.0,12.0,4855.0,0.0
572812492301,6.6,319.0,487.0,,4.9
16181587899,6.6,1067.0,1076.0,561859.0,0.0
539665956875,6.6,325.0,430.0,9005.0,0.0
554353602762,6.6,236.0,254.0,9662.0,0.0
530952783523,6.68,9.0,3.0,275.0,0.0
566677813575,6.68,3.0,9.0,35.0,0.0
42271339176,6.68,301.0,77.0,38281.0,0.0
527029670538,6.75,56.0,10.0,470109.0,0.0
43672215420,6.8,250.0,54.0,47099.0,0.0
527198757089,6.8,52.0,41.0,121792.0,0.0
521243037656,6.8,87.0,28.0,778016.0,0.0
38281291192,6.8,53.0,7.0,124756.0,0.0
560962184952,6.8,11.0,13.0,,5.0
578930557687,6.8,167.0,69.0,20646.0,0.0
572992142578,6.8,301.0,412.0,,4.9
563771107434,6.8,19.0,9.0,58475.0,0.0
20132422716,6.8,64.0,106.0,25403.0,0.0
567805292827,6.8,78.0,29.0,37976.0,0.0
567727200825,6.8,128.0,100.0,37976.0,0.0
45814675872,6.8,3.0,0.0,80322.0,0.0
527051175981,6.8,2.0,1.0,2107.0,0.0
567352468411,6.8,241.0,48.0,,4.8
45178043952,6.8,314.0,690.0,239971.0,0.0
